NodeID: 0.0
 nr   logfactor           convergence         gas_val_u                   gas_res             I                           I.eq                pH                          chargebalance       Ar[g].logact                Ar[g].tot           CO2[g].logact               CO2[g].tot         
                                                                          0.0                                             0.0                                             0.0                                             4.10000000e-2                                   1.00000000e-10     

 75.0 -0.999999999999985  12.999999999999984 -37.2000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.4707000               X  3.38298444e-34     -15.0000000               X  2.27316293e-16     
 76.0 -0.9999999999999849 12.999999999999984 -37.3000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.4666000               X  3.41507307e-34     -15.0000000               X  2.27316293e-16     
 77.0 -0.9999999999999847 12.999999999999984 -37.4000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.4625000               X  3.44746607e-34     -15.0000000               X  2.27316293e-16     
 78.0 -0.9999999999999846 12.999999999999984 -37.5000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.4584000               X  3.48016632e-34     -15.0000000               X  2.27316293e-16     
 79.0 -0.9999999999999845 12.999999999999984 -37.6000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.4543000               X  3.51317675e-34     -15.0000000               X  2.27316293e-16     
 80.0 -0.9999999999999843 12.999999999999984 -37.7000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.4502000               X  3.54650029e-34     -15.0000000               X  2.27316293e-16     
 81.0 -0.9999999999999842 12.999999999999984 -37.8000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.4461000               X  3.58013992e-34     -15.0000000               X  2.27316293e-16     
 82.0 -0.999999999999984  12.999999999999984 -37.9000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.4420000               X  3.61409863e-34     -15.0000000               X  2.27316293e-16     
 83.0 -0.9999999999999838 12.999999999999984 -38.0000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.4379000               X  3.64837944e-34     -15.0000000               X  2.27316293e-16     
 84.0 -0.9999999999999837 12.999999999999984 -38.1000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.4338000               X  3.68298542e-34     -15.0000000               X  2.27316293e-16     
 85.0 -0.9999999999999836 12.999999999999984 -38.2000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.4297000               X  3.71791965e-34     -15.0000000               X  2.27316293e-16     
 86.0 -0.9999999999999833 12.999999999999984 -38.3000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.4256000               X  3.75318524e-34     -15.0000000               X  2.27316293e-16     
 87.0 -0.9999999999999832 12.999999999999982 -38.4000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.4215000               X  3.78878534e-34     -15.0000000               X  2.27316293e-16     
 88.0 -0.9999999999999831 12.999999999999982 -38.5000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.4174000               X  3.82472311e-34     -15.0000000               X  2.27316293e-16     
 89.0 -0.9999999999999829 12.999999999999982 -38.6000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.4133000               X  3.86100176e-34     -15.0000000               X  2.27316293e-16     
 90.0 -0.9999999999999828 12.999999999999982 -38.7000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.4092000               X  3.89762453e-34     -15.0000000               X  2.27316293e-16     
 91.0 -0.9999999999999826 12.999999999999982 -38.8000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.4051000               X  3.93459468e-34     -15.0000000               X  2.27316293e-16     
 92.0 -0.9999999999999825 12.999999999999982 -38.9000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.4010000               X  3.97191549e-34     -15.0000000               X  2.27316293e-16     
 93.0 -0.9999999999999822 12.999999999999982 -39.0000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.3969000               X  4.00959031e-34     -15.0000000               X  2.27316293e-16     
 94.0 -0.9999999999999821 12.999999999999982 -39.1000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.3928000               X  4.04762249e-34     -15.0000000               X  2.27316293e-16     
 95.0 -0.9999999999999819 12.999999999999982 -39.2000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.3887000               X  4.08601541e-34     -15.0000000               X  2.27316293e-16     
 96.0 -0.9999999999999818 12.999999999999982 -39.3000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.3846000               X  4.12477250e-34     -15.0000000               X  2.27316293e-16     
 97.0 -0.9999999999999816 12.999999999999982 -39.4000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.3805000               X  4.16389721e-34     -15.0000000               X  2.27316293e-16     
 98.0 -0.9999999999999815 12.99999999999998  -39.5000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.3764000               X  4.20339303e-34     -15.0000000               X  2.27316293e-16     
 99.0 -0.9999999999999812 12.99999999999998  -39.6000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.3723000               X  4.24326348e-34     -15.0000000               X  2.27316293e-16     
 100. -0.9999999999999811 12.99999999999998  -39.7000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.3682000               X  4.28351212e-34     -15.0000000               X  2.27316293e-16     
 101. -0.9999999999999809 12.99999999999998  -39.8000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.3641000               X  4.32414253e-34     -15.0000000               X  2.27316294e-16     
 102. -0.9999999999999808 12.99999999999998  -39.9000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.3600000               X  4.36515832e-34     -15.0000000               X  2.27316294e-16     
 103. -0.9999999999999806 12.99999999999998  -40.0000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.3559000               X  4.40656317e-34     -15.0000000               X  2.27316294e-16     
 104. -0.9999999999999803 12.99999999999998  -40.1000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.3518000               X  4.44836075e-34     -15.0000000               X  2.27316294e-16     
 105. -0.9999999999999802 12.99999999999998  -40.2000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.3477000               X  4.49055479e-34     -15.0000000               X  2.27316294e-16     
 106. -0.9999999999999801 12.99999999999998  -40.3000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.3436000               X  4.53314906e-34     -15.0000000               X  2.27316294e-16     
 107. -0.9999999999999798 12.99999999999998  -40.4000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.3395000               X  4.57614735e-34     -15.0000000               X  2.27316294e-16     
 108. -0.9999999999999797 12.999999999999979 -40.5000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.3354000               X  4.61955349e-34     -15.0000000               X  2.27316294e-16     
 109. -0.9999999999999795 12.999999999999979 -40.6000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.3313000               X  4.66337135e-34     -15.0000000               X  2.27316294e-16     
 110. -0.9999999999999793 12.999999999999979 -40.7000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.3272000               X  4.70760483e-34     -15.0000000               X  2.27316294e-16     
 111. -0.9999999999999791 12.999999999999979 -40.8000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.3231000               X  4.75225789e-34     -15.0000000               X  2.27316294e-16     
 112. -0.9999999999999789 12.999999999999979 -40.9000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.3190000               X  4.79733449e-34     -15.0000000               X  2.27316294e-16     
 113. -0.9999999999999787 12.999999999999979 -41.0000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.3149000               X  4.84283865e-34     -15.0000000               X  2.27316294e-16     
 114. -0.9999999999999786 12.999999999999979 -41.1000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.3108000               X  4.88877444e-34     -15.0000000               X  2.27316294e-16     
 115. -0.9999999999999784 12.999999999999979 -41.2000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.3067000               X  4.93514594e-34     -15.0000000               X  2.27316294e-16     
 116. -0.9999999999999781 12.999999999999979 -41.3000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.3026000               X  4.98195729e-34     -15.0000000               X  2.27316294e-16     
 117. -0.9999999999999779 12.999999999999977 -41.4000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.2985000               X  5.02921266e-34     -15.0000000               X  2.27316294e-16     
 118. -0.9999999999999777 12.999999999999977 -41.5000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.2944000               X  5.07691626e-34     -15.0000000               X  2.27316294e-16     
 119. -0.9999999999999775 12.999999999999977 -41.6000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.2903000               X  5.12507234e-34     -15.0000000               X  2.27316294e-16     
 120. -0.9999999999999772 12.999999999999977 -41.7000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.2862000               X  5.17368520e-34     -15.0000000               X  2.27316294e-16     
 121. -0.999999999999977  12.999999999999977 -41.8000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.2821000               X  5.22275917e-34     -15.0000000               X  2.27316294e-16     
 122. -0.9999999999999769 12.999999999999977 -41.9000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.2780000               X  5.27229861e-34     -15.0000000               X  2.27316294e-16     
 123. -0.9999999999999767 12.999999999999977 -42.0000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.2739000               X  5.32230796e-34     -15.0000000               X  2.27316294e-16     
 124. -0.9999999999999765 12.999999999999977 -42.1000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.2698000               X  5.37279166e-34     -15.0000000               X  2.27316294e-16     
 125. -0.9999999999999762 12.999999999999975 -42.2000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.2657000               X  5.42375421e-34     -15.0000000               X  2.27316294e-16     
 126. -0.999999999999976  12.999999999999975 -42.3000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.2616000               X  5.47520015e-34     -15.0000000               X  2.27316294e-16     
 127. -0.9999999999999758 12.999999999999975 -42.4000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.2575000               X  5.52713408e-34     -15.0000000               X  2.27316294e-16     
 128. -0.9999999999999755 12.999999999999975 -42.5000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.2534000               X  5.57956061e-34     -15.0000000               X  2.27316294e-16     
 129. -0.9999999999999752 12.999999999999975 -42.6000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.2493000               X  5.63248443e-34     -15.0000000               X  2.27316294e-16     
 130. -0.9999999999999751 12.999999999999975 -42.7000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.2452000               X  5.68591025e-34     -15.0000000               X  2.27316294e-16     
 131. -0.9999999999999748 12.999999999999975 -42.8000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.2411000               X  5.73984282e-34     -15.0000000               X  2.27316294e-16     
 132. -0.9999999999999746 12.999999999999975 -42.9000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.2370000               X  5.79428696e-34     -15.0000000               X  2.27316294e-16     
 133. -0.9999999999999744 12.999999999999973 -43.0000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.2329000               X  5.84924753e-34     -15.0000000               X  2.27316294e-16     
 134. -0.9999999999999741 12.999999999999973 -43.1000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.2288000               X  5.90472940e-34     -15.0000000               X  2.27316294e-16     
 135. -0.9999999999999739 12.999999999999973 -43.2000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.2247000               X  5.96073755e-34     -15.0000000               X  2.27316294e-16     
 136. -0.9999999999999737 12.999999999999973 -43.3000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.2206000               X  6.01727694e-34     -15.0000000               X  2.27316294e-16     
 137. -0.9999999999999734 12.999999999999973 -43.4000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.2165000               X  6.07435263e-34     -15.0000000               X  2.27316294e-16     
 138. -0.9999999999999731 12.999999999999973 -43.5000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.2124000               X  6.13196970e-34     -15.0000000               X  2.27316294e-16     
 139. -0.9999999999999729 12.999999999999973 -43.6000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.2083000               X  6.19013328e-34     -15.0000000               X  2.27316294e-16     
 140. -0.9999999999999726 12.999999999999972 -43.7000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.2042000               X  6.24884856e-34     -15.0000000               X  2.27316294e-16     
 141. -0.9999999999999724 12.999999999999972 -43.8000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.2001000               X  6.30812078e-34     -15.0000000               X  2.27316294e-16     
 142. -0.9999999999999721 12.999999999999972 -43.9000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.1960000               X  6.36795521e-34     -15.0000000               X  2.27316294e-16     
 143. -0.9999999999999719 12.999999999999972 -44.0000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.1919000               X  6.42835719e-34     -15.0000000               X  2.27316294e-16     
 144. -0.9999999999999717 12.999999999999972 -44.1000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.1878000               X  6.48933210e-34     -15.0000000               X  2.27316294e-16     
 145. -0.9999999999999714 12.999999999999972 -44.2000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.1837000               X  6.55088537e-34     -15.0000000               X  2.27316294e-16     
 146. -0.9999999999999711 12.999999999999972 -44.3000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.1796000               X  6.61302249e-34     -15.0000000               X  2.27316294e-16     
 147. -0.9999999999999708 12.99999999999997  -44.4000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.1755000               X  6.67574901e-34     -15.0000000               X  2.27316294e-16     
 148. -0.9999999999999706 12.99999999999997  -44.5000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.1714000               X  6.73907050e-34     -15.0000000               X  2.27316294e-16     
 149. -0.9999999999999702 12.99999999999997  -44.6000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.1673000               X  6.80299262e-34     -15.0000000               X  2.27316294e-16     
 150. -0.9999999999999699 12.99999999999997  -44.7000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.1632000               X  6.86752106e-34     -15.0000000               X  2.27316294e-16     
 151. -0.9999999999999697 12.99999999999997  -44.8000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.1591000               X  6.93266157e-34     -15.0000000               X  2.27316294e-16     
 152. -0.9999999999999695 12.99999999999997  -44.9000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.1550000               X  6.99841996e-34     -15.0000000               X  2.27316294e-16     
 153. -0.9999999999999691 12.999999999999968 -45.0000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.1509000               X  7.06480209e-34     -15.0000000               X  2.27316294e-16     
 154. -0.9999999999999689 12.999999999999968 -45.1000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.1468000               X  7.13181387e-34     -15.0000000               X  2.27316294e-16     
 155. -0.9999999999999686 12.999999999999968 -45.2000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.1427000               X  7.19946127e-34     -15.0000000               X  2.27316294e-16     
 156. -0.9999999999999682 12.999999999999968 -45.3000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.1386000               X  7.26775034e-34     -15.0000000               X  2.27316294e-16     
 157. -0.999999999999968  12.999999999999968 -45.4000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.1345000               X  7.33668714e-34     -15.0000000               X  2.27316294e-16     
 158. -0.9999999999999677 12.999999999999968 -45.5000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.1304000               X  7.40627784e-34     -15.0000000               X  2.27316294e-16     
 159. -0.9999999999999674 12.999999999999966 -45.6000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.1263000               X  7.47652862e-34     -15.0000000               X  2.27316294e-16     
 160. -0.999999999999967  12.999999999999966 -45.7000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.1222000               X  7.54744575e-34     -15.0000000               X  2.27316294e-16     
 161. -0.9999999999999668 12.999999999999966 -45.8000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.1181000               X  7.61903555e-34     -15.0000000               X  2.27316294e-16     
 162. -0.9999999999999665 12.999999999999966 -45.9000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.1140000               X  7.69130440e-34     -15.0000000               X  2.27316294e-16     
 163. -0.9999999999999661 12.999999999999966 -46.0000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.1099000               X  7.76425875e-34     -15.0000000               X  2.27316294e-16     
 164. -0.9999999999999659 12.999999999999966 -46.1000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.1058000               X  7.83790509e-34     -15.0000000               X  2.27316294e-16     
 165. -0.9999999999999655 12.999999999999964 -46.2000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.1017000               X  7.91224998e-34     -15.0000000               X  2.27316294e-16     
 166. -0.9999999999999651 12.999999999999964 -46.3000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.0976000               X  7.98730006e-34     -15.0000000               X  2.27316294e-16     
 167. -0.9999999999999649 12.999999999999964 -46.4000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.0935000               X  8.06306201e-34     -15.0000000               X  2.27316294e-16     
 168. -0.9999999999999646 12.999999999999964 -46.5000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.0894000               X  8.13954259e-34     -15.0000000               X  2.27316294e-16     
 169. -0.9999999999999641 12.999999999999964 -46.6000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.0853000               X  8.21674861e-34     -15.0000000               X  2.27316294e-16     
 170. -0.9999999999999639 12.999999999999963 -46.7000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.0812000               X  8.29468695e-34     -15.0000000               X  2.27316294e-16     
 171. -0.9999999999999635 12.999999999999963 -46.8000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.0771000               X  8.37336456e-34     -15.0000000               X  2.27316294e-16     
 172. -0.9999999999999633 12.999999999999963 -46.9000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.0730000               X  8.45278845e-34     -15.0000000               X  2.27316294e-16     
 173. -0.9999999999999628 12.999999999999963 -47.0000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.0689000               X  8.53296570e-34     -15.0000000               X  2.27316294e-16     
 174. -0.9999999999999625 12.999999999999963 -47.1000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.0648000               X  8.61390346e-34     -15.0000000               X  2.27316294e-16     
 175. -0.9999999999999621 12.999999999999963 -47.2000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.0607000               X  8.69560893e-34     -15.0000000               X  2.27316294e-16     
 176. -0.9999999999999618 12.999999999999961 -47.3000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.0566000               X  8.77808941e-34     -15.0000000               X  2.27316294e-16     
 177. -0.9999999999999614 12.999999999999961 -47.4000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.0525000               X  8.86135224e-34     -15.0000000               X  2.27316294e-16     
 178. -0.999999999999961  12.999999999999961 -47.5000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.0484000               X  8.94540484e-34     -15.0000000               X  2.27316294e-16     
 179. -0.9999999999999607 12.999999999999961 -47.6000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.0443000               X  9.03025470e-34     -15.0000000               X  2.27316294e-16     
 180. -0.9999999999999604 12.99999999999996  -47.7000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.0402000               X  9.11590940e-34     -15.0000000               X  2.27316294e-16     
 181. -0.9999999999999599 12.99999999999996  -47.8000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.0361000               X  9.20237655e-34     -15.0000000               X  2.27316294e-16     
 182. -0.9999999999999596 12.99999999999996  -47.9000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.0320000               X  9.28966387e-34     -15.0000000               X  2.27316294e-16     
 183. -0.9999999999999591 12.99999999999996  -48.0000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.0279000               X  9.37777913e-34     -15.0000000               X  2.27316294e-16     
 184. -0.9999999999999588 12.99999999999996  -48.1000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.0238000               X  9.46673020e-34     -15.0000000               X  2.27316294e-16     
 185. -0.9999999999999584 12.999999999999957 -48.2000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.0197000               X  9.55652499e-34     -15.0000000               X  2.27316294e-16     
 186. -0.999999999999958  12.999999999999957 -48.3000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.0156000               X  9.64717152e-34     -15.0000000               X  2.27316294e-16     
 187. -0.9999999999999577 12.999999999999957 -48.4000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.0115000               X  9.73867785e-34     -15.0000000               X  2.27316294e-16     
 188. -0.9999999999999573 12.999999999999957 -48.5000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.0074000               X  9.83105215e-34     -15.0000000               X  2.27316294e-16     
 189. -0.9999999999999568 12.999999999999957 -48.6000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -13.0033000               X  9.92430265e-34     -15.0000000               X  2.27316294e-16     
 190. -0.9999999999999565 12.999999999999956 -48.7000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.9992000               X  1.00184377e-33     -15.0000000               X  2.27316294e-16     
 191. -0.999999999999956  12.999999999999956 -48.8000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.9951000               X  1.01134656e-33     -15.0000000               X  2.27316294e-16     
 192. -0.9999999999999556 12.999999999999956 -48.9000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.9910000               X  1.02093948e-33     -15.0000000               X  2.27316294e-16     
 193. -0.9999999999999551 12.999999999999956 -49.0000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.9869000               X  1.03062340e-33     -15.0000000               X  2.27316294e-16     
 194. -0.9999999999999548 12.999999999999954 -49.1000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.9828000               X  1.04039918e-33     -15.0000000               X  2.27316294e-16     
 195. -0.9999999999999544 12.999999999999954 -49.2000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.9787000               X  1.05026768e-33     -15.0000000               X  2.27316294e-16     
 196. -0.9999999999999539 12.999999999999954 -49.3000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.9746000               X  1.06022978e-33     -15.0000000               X  2.27316294e-16     
 197. -0.9999999999999535 12.999999999999954 -49.4000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.9705000               X  1.07028638e-33     -15.0000000               X  2.27316294e-16     
 198. -0.999999999999953  12.999999999999952 -49.5000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.9664000               X  1.08043837e-33     -15.0000000               X  2.27316294e-16     
 199. -0.9999999999999526 12.999999999999952 -49.6000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.9623000               X  1.09068666e-33     -15.0000000               X  2.27316294e-16     
