,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1791,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4622202796235935,0.15828619871090727,0.004433771458600325,0.005574148360934004,0.00578546119982696,0.010152211002461622,2.3594176264616471e-07,0.0023102499782883023,0.010315321738340048,0.010405149242374572,0.2969873798418142,0.7576114306871262,0.2532135056725562,0.2249774590533135,0.19886380091233227
1792,3.3821370601654053,5.233858585357666,0.4699999988079071,2.461365211717111,0.15878800631974033,0.004419261582707531,0.005574987062124479,0.005799583735519179,0.010125605090893304,2.3538648877691475e-07,0.002342013373115663,0.010238885513147174,0.010405243713694485,0.2970491990857064,0.7574537675098059,0.2531478306707142,0.22499000000731,0.1988638103160704
1793,3.3821370601654053,5.233858585357666,0.4699999988079071,2.460511092339522,0.1592892937857664,0.004404790638974222,0.005575775993614255,0.005813638342895457,0.01009905119877934,2.3478805795876114e-07,0.0023737496342892067,0.01016253018982263,0.010405339627296098,0.29711094975318325,0.7572963447324111,0.2530822169884577,0.22500250862480456,0.19886381978699402
1794,3.3821370601654053,5.233858585357666,0.4699999988079071,2.459657921745856,0.15979006071537616,0.004390358555846297,0.005576515456243853,0.005827625108602162,0.010072549335932487,2.3424962386656625e-07,0.0024054585661001187,0.01008625599668606,0.010405436992897546,0.297172631825806,0.7571391621209287,0.25301666468466094,0.2250149850308756,0.19886382932595606
1795,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4588057014482425,0.16029030589368118,0.004375965313370096,0.0055772057562382595,0.00584154415757458,0.010046099583899022,2.3370477854579736e-07,0.002437140064310015,0.010010062962071752,0.010405535822919717,0.2972342451942515,0.7569822197601057,0.2529511738994847,0.2250274293569841,0.19886383893395854
1796,3.3821370601654053,5.233858585357666,0.4699999988079071,2.457954430036992,0.16079002971947395,0.004361610772843663,0.005577847342877034,0.005855395814188288,0.010019701865787704,2.3309471425298805e-07,0.002468794103619172,0.009933950878931133,0.010405636125636646,0.2972957899604386,0.7568255169979411,0.2528857445836897,0.22503984182848855,0.19886384861180825
1797,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4571041086067362,0.16128923143750393,0.004347294898708771,0.005578440411386161,0.005869180008491812,0.00999335624195267,2.326380222849334e-07,0.002500420377456753,0.009857920257572653,0.010405737912927296,0.29735726604523105,0.7566690538172322,0.25282037684992564,0.22505222250165263,0.1988638583604518
1798,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4562547405028483,0.16178790867741524,0.004333017746299014,0.005578985249760601,0.005882896879501496,0.009967062901164924,2.320727227697065e-07,0.0025320188750263097,0.009781970929672522,0.010405841201796873,0.2974186732067659,0.756512830767189,0.2527550709569841,0.2250645714996242,0.19886386818114063
1799,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4554063225401777,0.16228606299615517,0.004318779106635162,0.0055794822890209966,0.00589654670108255,0.009940821672668881,2.3155823424824536e-07,0.002563589459247631,0.009706102933105485,0.010405945998329023,0.2974800116753204,0.7563568467545588,0.2526898267396837,0.22507688903503337,0.19886387807455425
1800,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4545588557873943,0.1627836934242443,0.004304578944001203,0.005579931845136781,0.005910129628277388,0.009914632622878419,2.3101410359432722e-07,0.0025951320492613064,0.009630316234879602,0.01040605231631118,0.2975412813736383,0.7562011017586912,0.2526246443086485,0.2250891752485212,0.19886388804177216
1801,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4537123426921856,0.16328079833757175,0.0042904172785246655,0.00558033410579638,0.005923645616261418,0.009888495894562982,2.3049167623449923e-07,0.0026266464237933275,0.00955461115943674,0.010406160171886293,0.29760248212475715,0.7560455961057648,0.25255952386406194,0.22510143019480455,0.198863898083977
1802,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4528667832339877,0.16377737741980317,0.004276294030717612,0.005580689408141195,0.0059370948443503106,0.009862411497318311,2.2997374755683853e-07,0.0026581324857768798,0.009478987696202073,0.010406269577855023,0.2976636139301613,0.7558903295028829,0.25249446544565485,0.2251136540284198,0.1988639082021996
1803,3.3821370601654053,5.233858585357666,0.4699999988079071,2.452022177051748,0.16427343052412055,0.004262209108054908,0.0055809981133352745,0.005950477533574935,0.009836379424290283,2.2941659686491592e-07,0.0026895901681780105,0.009403445757947748,0.01040638054695453,0.29772467681595577,0.7557353015736288,0.2524294690707726,0.2251258469207472,0.1988639183974728
1804,3.3821370601654053,5.233858585357666,0.4699999988079071,2.45117852454575,0.16476895720933973,0.004248162449289891,0.0055812604737643726,0.005963793728594356,0.009810399711020724,2.289333015367455e-07,0.0027210192631280266,0.00932798560705402,0.010406493093191967,0.29778567075320356,0.7555805121341266,0.25236453480605797,0.22513800897019368,0.19886392867087535
1805,3.3821370601654053,5.233858585357666,0.4699999988079071,2.450335826433594,0.16526395669058414,0.004234154006045207,0.005581476816656932,0.0059770436169442635,0.009784472414153618,2.2841971422525766e-07,0.0027524197165798574,0.009252607139981215,0.010406607232149102,0.29784659569002403,0.7554259610807246,0.25229966273873417,0.22515014032725109,0.19886393902359217
1806,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4494940827840517,0.16575842865007578,0.004220183704502226,0.005581647438506545,0.005990227324482776,0.0097585975555387,2.2790777082303022e-07,0.002783791391154938,0.009177310444713581,0.010406722978434329,0.2979074516214469,0.7552716481492373,0.2522348529135437,0.2251622411213822,0.19886394945674685
1807,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4486532941720816,0.16625237245023017,0.004206251491427473,0.005581772631194265,0.006003344980863547,0.009732775187289208,2.2737591246134354e-07,0.0028151341741727907,0.009102095556124753,0.010406840348142172,0.29796823850590565,0.7551175732029181,0.25217010540810336,0.22517431147990322,0.19886395997154635
1808,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4478134625595347,0.1667457867313055,0.004192357369060993,0.005581852594187417,0.006016396575187988,0.009707005439296573,2.268587512182692e-07,0.0028464478678931118,0.009026962730372783,0.010406959360112824,0.2980289562015628,0.7549637364511831,0.252105420390474,0.22518635146811872,0.1988639705693329
1809,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4469745875310194,0.167238671426798,0.004178501245142133,0.005581887649452224,0.006029382281893599,0.00968128831287233,2.2636079624880073e-07,0.0028777323689654502,0.00895191196575257,0.010407080029711935,0.29808960473844714,0.7548101375125428,0.25204079787341954,0.22519836123414563,0.19886398125128085
1810,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4461366673753004,0.1677310271934699,0.004164682976946417,0.0055818781733706505,0.006042302358749292,0.00965562374034666,2.2589031440426706e-07,0.00290898761071302,0.008876943156753182,0.010407202370506869,0.29815018424028034,0.7546567756859713,0.251976237784674,0.22521034096366296,0.19886399201847377
1811,3.3821370601654053,5.233858585357666,0.4699999988079071,2.445299704802801,0.16822285217072638,0.004150902597176703,0.005581824371099084,0.006055156826116855,0.009630011900218623,2.253666940859154e-07,0.00294021345746822,0.008802056416736696,0.010407326404614899,0.29821069451110643,0.7545036513693465,0.25191174034096153,0.22522229072770747,0.1988640028724444
1812,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4444637009879737,0.16871414555231762,0.004137160077909029,0.005581726406653291,0.006067945608627637,0.009604452886308,2.2496954516181593e-07,0.002971409623450874,0.00872725219917317,0.01040745215131605,0.2982711354660142,0.7543507645796804,0.251847305658522,0.22523421056861395,0.19886401381455754
1813,3.3821370601654053,5.233858585357666,0.4699999988079071,2.443628652846363,0.1692049085092589,0.004123455223369961,0.0055815848464146455,0.0060806693008778325,0.00957894656456002,2.2438203529426483e-07,0.0030025763283665617,0.008652529693817464,0.01040757962425337,0.2983315073280018,0.754198114280734,0.2517829335745874,0.22524610080377455,0.19886402484594318
1814,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4427945626801475,0.16969513969939867,0.004109788051210527,0.005581399749007801,0.006093327660581759,0.009553493094466665,2.238949151188458e-07,0.003033713166636665,0.008577889653163423,0.010407708845521078,0.2983918099306318,0.7540457007717257,0.25171862427885966,0.22525796140497956,0.19886403596810506
1815,3.3821370601654053,5.233858585357666,0.4699999988079071,2.441961430634193,0.1701848387030868,0.004096158493977161,0.005581171418834197,0.00610592086258594,0.00952809252206539,2.2344547488011456e-07,0.0030648200651844063,0.008503332005422467,0.01040783983496576,0.2984520432634303,0.7538935238187564,0.2516543778196767,0.22526979251221493,0.19886404718247355
1816,3.3821370601654053,5.233858585357666,0.4699999988079071,2.441129257244363,0.17067400484673131,0.004082566499857423,0.005580900160170329,0.00611844909037287,0.009502744918023538,2.2292222285569113e-07,0.0030958969746471996,0.008428856624783994,0.010407972613980373,0.29851220728765676,0.7537415832853854,0.2515901942709181,0.2252815942659639,0.19886405849056799
1817,3.3821370601654053,5.233858585357666,0.4699999988079071,2.440298042055377,0.17116263820738128,0.004069011978926528,0.005580586210660652,0.006130912397035072,0.00947745029805859,2.2246861894424305e-07,0.0031269436838386134,0.008354463762314487,0.010408107201888847,0.2985723020362266,0.75358987879274,0.2515260736411428,0.22529336676162529,0.1988640698937766
1818,3.3821370601654053,5.233858585357666,0.4699999988079071,2.439467786118713,0.1716507377720052,0.0040554949001508625,0.005580229875423342,0.006143310981255466,0.009452208766996489,2.2190283442467477e-07,0.003157960178421441,0.008280153210681426,0.010408243622585573,0.2986323274331222,0.7534384103335395,0.2514620160378375,0.2253051101412947,0.1988640813937657
1819,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4386384895919644,0.1721383033479871,0.0040420151982728325,0.005579831321703975,0.006155644782223469,0.00942702037844967,2.2145769832361488e-07,0.003188946158662767,0.008205925436657654,0.01040838189758104,0.2986922834669503,0.7532871776822284,0.25139802150951907,0.22531682445312473,0.1988640929920366
1820,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4378101526983005,0.17262533445499909,0.004028572810658819,0.00557939084756282,0.006167913981324005,0.009401885195693545,2.210420308915709e-07,0.0032199015659441807,0.008131780327199465,0.010408522050278606,0.2987521701215777,0.7531361806299821,0.25133409010897223,0.22532850983542208,0.19886410469022917
1821,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4369827743753163,0.17311183133371186,0.004015167625217159,0.005578908801568084,0.00618011884116207,0.009376803213144042,2.2056836015018826e-07,0.0032508263792021303,0.008057717666011594,0.010408664102196433,0.298811987473813,0.7529854186544583,0.2512702218041365,0.22534016646207874,0.19886411648988542
1822,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4361563566694753,0.17359779264394024,0.004001799650988377,0.005578385313159883,0.006192259263780911,0.009351774598658753,2.201447767729272e-07,0.0032817203290948895,0.00798373785908615,0.010408808081145818,0.2988717353757056,0.7528348919965923,0.25120641676747263,0.2253517943564037,0.19886412839286782
1823,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4353308991644806,0.17408321824326525,0.003988468801580927,0.0055778207103178165,0.006204335488372239,0.009326799388547387,2.1965291464619942e-07,0.003312583394712179,0.007909840691640692,0.010408954011560724,0.29893141385735217,0.7526846002945681,0.2511426750092025,0.2253633936789745,0.19886414040088746
1824,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4345064027734535,0.1745681074217567,0.003975175042446663,0.005577215167728613,0.006216347491471591,0.009301877693375914,2.1919840281430826e-07,0.0033434153421445707,0.007836026469271253,0.010409101920589803,0.2989910228527352,0.7525345435132357,0.2510789966269802,0.2253749644852577,0.19886415251578216
1825,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4336828661704404,0.17505246060571458,0.00396191825308502,0.005576569013785137,0.006228295509880372,0.009277009503823017,2.1873944322242622e-07,0.0033742161198713266,0.007762295038809767,0.010409251832073255,0.2990505624577206,0.7523847210714754,0.2510153815706513,0.22538650693778053,0.19886416473923108
1826,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4328602909296686,0.17553627665492894,0.003948698425020658,0.005575882423040374,0.0062401795332057705,0.009252194974258663,2.183020241895072e-07,0.0034049855297969087,0.007688646620675839,0.010409403776461811,0.2991100325584942,0.7522351330977196,0.2509518299812307,0.2253980210925463,0.19886417707326837
1827,3.3821370601654053,5.233858585357666,0.4699999988079071,2.43203867674118,0.1760195554440502,0.003935515477531653,0.005575155667280776,0.006251999711722426,0.009227434157824383,2.1786381462345702e-07,0.003435723469908039,0.0076150811863322,0.010409557781322805,0.29916943317746747,0.7520857792613156,0.2508883418753053,0.22540950707373736,0.19886418951978213
1828,3.3821370601654053,5.233858585357666,0.4699999988079071,2.43121802290111,0.17650229707492526,0.003922369315296895,0.005574389027985831,0.0062637562137733225,0.009202727088533643,2.1740998015819372e-07,0.003466429844330081,0.007541598687629177,0.010409713874157057,0.29922876436552714,0.751936659137699,0.25082491724317263,0.22542096501313713,0.19886420208065994
1829,3.3821370601654053,5.233858585357666,0.4699999988079071,2.430398331774752,0.17698449998181898,0.003909259960830599,0.005573582630359198,0.006275448952854998,0.009178073975121452,2.169904161309516e-07,0.003497104405357007,0.0074681994597247435,0.010409872089917302,0.2992880259516704,0.7517877730496572,0.2507615562779371,0.22543239493348474,0.19886421475819804
1830,3.3821370601654053,5.233858585357666,0.4699999988079071,2.42957960082759,0.17746616518068575,0.0038961872494138235,0.005572736885092283,0.006287078324105737,0.009153474757469521,2.164470553401749e-07,0.003527747222330579,0.007394883039403602,0.010410032454468834,0.2993472181191364,0.7516391201299597,0.25069825884854896,0.225443797057672,0.19886422755421732
1831,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4287618314682557,0.1779472918678349,0.003883151167852142,0.005571851830191263,0.006298644075085518,0.009128929593890162,2.1612372199677318e-07,0.003558357854022497,0.0073216502121097714,0.010410195001435354,0.2994063407660865,0.751490700471363,0.2506350250845172,0.22545517135042148,0.1988642404709227
1832,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4279450234845217,0.17842787962759063,0.0038701516408327745,0.005570927845357616,0.006310146573799652,0.009104438563936591,2.1569166662822184e-07,0.0035889364180922007,0.0072485004093145065,0.010410359764483285,0.2994653939078645,0.7513425137734493,0.2505718550080957,0.2254665180125556,0.19886425351059253
1833,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4271291769697596,0.17890792819454904,0.003857188605380927,0.005569965122989501,0.006321585846454425,0.009080001762873022,2.1523931532757222e-07,0.003619482705440274,0.007175433843660637,0.0104105267774009,0.2995243775377218,0.7511945598114043,0.25050874866156114,0.22547783711672745,0.19886426667547713
1834,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4263142921703853,0.17938743720045885,0.0038442620045804556,0.005568963855638871,0.0063329619236864605,0.009055619298568051,2.1483333200599966e-07,0.0036499965162898624,0.007102450702782905,0.010410696075480385,0.299583291637845,0.7510468383986936,0.2504457060971855,0.22548912873602922,0.19886427996791817
1835,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4255003698974953,0.17986640584401625,0.0038313718030602924,0.005567924272346265,0.006344274911374977,0.009031291317146773,2.1439121666754184e-07,0.0036804777417448055,0.00702955095530241,0.010410867697179029,0.299642136149594,0.7508993494858462,0.25038272740464346,0.2255003929683417,0.1988642933904547
1836,3.3821370601654053,5.233858585357666,0.4699999988079071,2.424687409022538,0.18034483452026412,0.003818517892551252,0.0055668466190398735,0.006355524933340139,0.009007017856954706,2.1397031912879006e-07,0.003710926231130746,0.0069567346553519515,0.01041104167681031,0.29970091115456127,0.7507520925565023,0.25031981254468133,0.22551162992592644,0.19886430694538604
1837,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4238754111973297,0.180822722019496,0.003805700269982935,0.00556573105154633,0.006366711971023735,0.008982799119169495,2.135734257175615e-07,0.0037413417777562405,0.00688400200112756,0.010411218056979477,0.2997596165333234,0.7506050677660816,0.25025696166254774,0.22552283965632594,0.19886432063548862
1838,3.3821370601654053,5.233858585357666,0.4699999988079071,2.423064375845181,0.18130006833695833,0.00379291884843294,0.005564577835620263,0.00637783619506484,0.008958635183919445,2.1314384818619414e-07,0.0037717242930618376,0.0068113528914572315,0.010411396876361315,0.29981825232757403,0.7504582747333336,0.25019417475540184,0.2255340222856986,0.19886433446332963
1839,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4222543020522607,0.18177687377926116,0.003780173529021086,0.005563387181969743,0.006388897674369994,0.008934526114132929,2.12783296257321e-07,0.0038020735785735302,0.006738787483095018,0.010411578173250155,0.29987681860338095,0.7503117129980763,0.25013145179767887,0.2255451779035979,0.19886434843144554
1840,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4214451910824435,0.18225313723372644,0.003767464294680469,0.0055621593165457285,0.006399896525380575,0.008910472105539715,2.123429434554973e-07,0.003832389546570956,0.006666305671397649,0.010411761994065941,0.2999353152693704,0.7501653826245066,0.25006879290860284,0.22555630660745418,0.1988643625428626
1841,3.3821370601654053,5.233858585357666,0.4699999988079071,2.420637041702915,0.18272885920126253,0.0037547910353759612,0.00556089444784881,0.006410832816062426,0.008886473212201072,2.119467828751433e-07,0.0038626719872996438,0.006593907628539398,0.010411948378902837,0.29999374241467286,0.750019283078418,0.25000619804104446,0.2255674084868747,0.19886437680022961
1842,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4198298558064186,0.18320403828237494,0.0037421537580829153,0.005559592735248692,0.006421706546908157,0.00886252967509627,2.1153840478517562e-07,0.003892920715020862,0.00652159347476855,0.010412137378479262,0.3000520999024466,0.7498734145766329,0.24994366735589577,0.22557848359349167,0.19886439120682398
1843,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4190236320509153,0.18367867499826881,0.0037295523493164596,0.005558254406416071,0.0064325178262553,0.00883864155309616,2.1119201169867448e-07,0.0039231355552190456,0.006449363286024442,0.010412329035781634,0.30011038782971794,0.7497277765611902,0.2498812007984478,0.22558953203128249,0.19886440576547673
1844,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4182183702238023,0.18415276903485722,0.0037169867380724498,0.005556879747285661,0.006443266883616994,0.008814808979165853,2.1072415585495555e-07,0.0039533164850693225,0.006377216773472528,0.010412523399527357,0.30016860621185837,0.7495823687463475,0.24981879838905938,0.22560055394305073,0.19886442047937658
1845,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4174140708946257,0.18462631996295487,0.0037044568830339264,0.005555468838213427,0.006453953568043583,0.008791032130781279,2.1037955660539402e-07,0.003983463127657386,0.00630515449070055,0.010412720520358212,0.30022675500769136,0.7494371910348987,0.24975646020005385,0.2256115493297374,0.19886443535179096
1846,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4166107337512392,0.1850993275335024,0.0036919627101135127,0.005554021956684402,0.006464578097378725,0.008767311146820793,2.099919948450637e-07,0.00401357544335375,0.006233176175026845,0.010412920450063848,0.30028483423978475,0.7492922431194617,0.24969418624487807,0.22562251832950259,0.19886445038609765
1847,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4158083577594427,0.18557179206625873,0.0036795041192082176,0.005552539317889174,0.006475140570746388,0.008743646127214883,2.0960780093904505e-07,0.004043653254479505,0.006161281886013816,0.01041312323906362,0.30034284398291144,0.7491475245220979,0.24963197648850502,0.22563346103975176,0.19886446558558415
1848,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4150069438667536,0.18604371272206938,0.003667081083803186,0.0055510210801183206,0.0064856409933520135,0.00872003729443313,2.0922543278060156e-07,0.004073696344255305,0.006089471772097915,0.010413328945768281,0.3004007841685697,0.7490030352387202,0.24956983102814853,0.2256443775157244,0.19886448095401116
1849,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4142064930586336,0.18651508863782176,0.0036546935788416995,0.005549467397621801,0.006496079364354521,0.008696484880367585,2.0884502542008734e-07,0.004103704488404475,0.00601774599043755,0.01041353763082634,0.30045865472551286,0.7488587752746388,0.24950774996353245,0.22565526781012069,0.19886449649527768
1850,3.3821370601654053,5.233858585357666,0.4699999988079071,2.413407003948276,0.1869859202970369,0.0036423414921466636,0.005547878505080139,0.006506455825420915,0.008672988984754298,2.084766967262918e-07,0.004133677536831784,0.005946104510721164,0.010413749349504745,0.3005164557540027,0.7487147440717055,0.24944573323557448,0.22566613203596791,0.19886451221297682
1851,3.3821370601654053,5.233858585357666,0.4699999988079071,2.412608476181961,0.18745620756597575,0.003630024750133376,0.005546254611884153,0.006516770478338536,0.008649549776037553,2.0809139036864655e-07,0.004163615326866046,0.0058745473247275685,0.01041396416259032,0.3005741872796139,0.7485709413190585,0.24938378085409782,0.2256769702876083,0.19886452811103453
1852,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4118109100860523,0.18792594994727588,0.0036177433046055587,0.005544595886716293,0.006527023353468015,0.008626167469964422,2.076928105394267e-07,0.0041935176412000825,0.0058030745455247045,0.010414182135125733,0.3006318492787529,0.7484273668687609,0.24932189287427126,0.22568778263059625,0.1988645441936293
1853,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4110143045945955,0.18839514780785507,0.0036054970567358873,0.005542902504624037,0.006537214488926684,0.008602842205757277,2.0738768377997742e-07,0.004223384231428021,0.005731686351960885,0.01041440332925023,0.30068944182848717,0.7482840202437578,0.24926006925782856,0.22569856913834743,0.19886456046477055
1854,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4102186617561356,0.18886379953859403,0.003593286021776271,0.0055411746337055085,0.006547343925117761,0.008579574321492315,2.0701390361319592e-07,0.0042532149299001525,0.005660382715048893,0.010414627821650374,0.3007469647807119,0.7481409017059574,0.24919831017517644,0.22570932987329428,0.1988645769293502
1855,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4094239803515434,0.18933190559477972,0.003581110095946327,0.005539412443762905,0.006557411693909587,0.00855636396448235,2.0669151739307025e-07,0.004283009472423683,0.005589163829878971,0.010414855678927552,0.30080441822356735,0.7479980107442697,0.24913661557748643,0.22572006490661445,0.1988645935916561
1856,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4086302605958836,0.18979946545403398,0.003568969228126234,0.005537616133684081,0.006567417890662508,0.00853321138105507,2.0633208143391703e-07,0.004312767691918552,0.005518029645008602,0.010415086976537582,0.30086180214150576,0.7478553471881311,0.2490749855119993,0.2257307743269208,0.1988646104565217
1857,3.3821370601654053,5.233858585357666,0.4699999988079071,2.407837501644091,0.19026647929318724,0.003556863329010441,0.005535785883921917,0.0065773625742349615,0.008510116760387276,2.05980111722313e-07,0.004342489355321748,0.005446980258086781,0.010415321788039956,0.3009191165956219,0.7477129106180109,0.24901341995457527,0.22574145821317138,0.19886462752866627
1858,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4070457029572276,0.19073294708845417,0.0035447923210207024,0.005533921872160754,0.006587245801677657,0.008487080320984245,2.056517641496748e-07,0.004372174232679846,0.005376015745912572,0.010415560191188096,0.30097636162488195,0.7475707006881214,0.24895191890142976,0.22575211664243972,0.1988646448130693
1859,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4062548651210407,0.19119886810690867,0.0035327561676727144,0.005532024266946781,0.006597067618102217,0.008464102362053177,2.0527994290286684e-07,0.004401822106252884,0.005305136138246695,0.010415802271609528,0.30103353718693987,0.7474287173189574,0.24889048242422807,0.22576274968339577,0.19886466231519132
1860,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4054649883114827,0.19166424198424156,0.0035207548179813854,0.005530093174593893,0.006606827949543014,0.008441183165533862,2.0498357689100441e-07,0.004431432626373452,0.0052343417673323825,0.010416048115593901,0.3010906432690752,0.7472869603354835,0.24882911056694362,0.22577335736346854,0.19886468004052832
1861,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4046760714079305,0.19212906891684106,0.0035087881743102903,0.00552812883250409,0.006616526972456077,0.008418322950191065,2.0465678888725063e-07,0.004461005655146934,0.005163632449556123,0.010416297809038261,0.301147679952305,0.7471454292584859,0.24876780328620798,0.2257839398039727,0.19886469799458076
1862,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4038881148455853,0.19259334830827984,0.0034968561958258534,0.005526131368751754,0.0066261646594863235,0.00839552204012662,2.0432530595278326e-07,0.004490540886610791,0.005093008380208649,0.010416551446861527,0.3012046472051663,0.7470041239762986,0.24870656064312063,0.22579449704790364,0.198864716183385
1863,3.3821370601654053,5.233858585357666,0.4699999988079071,2.403101118101637,0.19305708008989494,0.003484958807452752,0.005524100947106687,0.0066357410513889666,0.008372780713677822,2.0400067044313418e-07,0.004520038054239946,0.005022469648294632,0.010416809123945332,0.30126154506545744,0.7468630441531269,0.2486453826341516,0.22580502916582662,0.1988647346129875
1864,3.3821370601654053,5.233858585357666,0.4699999988079071,2.402315080733394,0.1935202641210981,0.003473095937508784,0.005522037734707236,0.006645256197522134,0.008350099268788288,2.036704051336228e-07,0.004549496896956172,0.004952016311219371,0.010417070939708685,0.3013183735651869,0.7467221894732055,0.2485842692609984,0.225815536231147,0.19886475328971842
1865,3.3821370601654053,5.233858585357666,0.4699999988079071,2.4015300030970574,0.19398289976198071,0.003461267543363572,0.005519941886256321,0.006654710127205096,0.008327478068323835,2.0327597398566403e-07,0.00457891714677317,0.004881648419306212,0.010417337001421265,0.3013751326786011,0.7465815598095641,0.2485232205790086,0.22582601830724858,0.19886477222039126
1866,3.3821370601654053,5.233858585357666,0.4699999988079071,2.400745884646737,0.19444498709705005,0.0034494735505515724,0.005517813471227356,0.006664102704580623,0.008304917427513395,2.0304559283681186e-07,0.004608298345934906,0.004811366463468514,0.010417607414944756,0.3014318224451672,0.7464411548250417,0.24846223658252964,0.22583647540200236,0.19886479141172472
1867,3.3821370601654053,5.233858585357666,0.4699999988079071,2.3999627251609437,0.19490652567241237,0.00343771389642755,0.005515652722038212,0.006673434111718475,0.00828241770831802,2.0275610417416744e-07,0.00463764035180939,0.0047411701566609085,0.010417882295254467,0.30148844288089804,0.7463009742594595,0.24840131728766937,0.2258469076351272,0.19886481087102975
1868,3.3821370601654053,5.233858585357666,0.4699999988079071,2.399180523678081,0.195367515654627,0.0034259884925852144,0.005513459785438086,0.006682704365818281,0.008259979236607448,2.02456380007733e-07,0.004666942836035407,0.004671059640692728,0.010418161756978583,0.3015449940553163,0.7461610176810606,0.24834046266035795,0.22585731507030654,0.1988648306055892
1869,3.3821370601654053,5.233858585357666,0.4699999988079071,2.39839928098198,0.19582795619618082,0.003414297313407075,0.005511234748022001,0.006691913371437722,0.008237602467627794,2.0219047179520467e-07,0.004696205389597918,0.0046010352109123465,0.010418445928273467,0.30160147591175357,0.746021285067477,0.24827967278416554,0.22586769772570361,0.1988648506235105
1870,3.3821370601654053,5.233858585357666,0.4699999988079071,2.397618996853547,0.1962878469298933,0.0034026402977379504,0.005508977768599956,0.006701061173329702,0.008215287814784526,2.0189485982693705e-07,0.004725427712027801,0.004531096885817365,0.010418734938975532,0.30165788846604835,0.7458817761627647,0.24821894767484376,0.22587805567264502,0.1988648709330248
1871,3.3821370601654053,5.233858585357666,0.4699999988079071,2.396839669515877,0.19674718844263997,0.0033910173296127773,0.005506689016817211,0.00671014783823384,0.008193035607328909,2.0160071821350552e-07,0.004754609484154429,0.004461244720466629,0.010419028915880035,0.30171423184666873,0.7457424903492953,0.24815828724261269,0.22588838899528466,0.19886489154218487
1872,3.3821370601654053,5.233858585357666,0.4699999988079071,2.396061300050467,0.19720597964977812,0.0033794283953170567,0.005504368572331297,0.006719173261695073,0.008170846383108952,2.0131639953746876e-07,0.004783750267964424,0.004391478993420773,0.01041932800698539,0.3017705059754251,0.7456034276773467,0.24809769159070985,0.22589869770844326,0.19886491246033858
1873,3.3821370601654053,5.233858585357666,0.4699999988079071,2.3952838874772664,0.19766422061586267,0.003367873408284356,0.005502016589640046,0.006728137485307225,0.008148720568199963,2.0102327840352379e-07,0.004812849717788529,0.004321799756400023,0.01041963235619219,0.30182671092317254,0.7454645877180064,0.24803716068280396,0.22590898188525296,0.19886493369660294
